#TIME	REQUESTED	bash	cellranger	cr_lib	mrjob	mrp	python	python3	python3.11	slurm_script	sps
1637	10.000000	0.00170898	0.0026474	2.38998	0.00729752	0.0196495	0	0	0.101692	0.00139618	0.00193405
1638	10.000000	0.00170898	0.0026474	2.38998	0.00729752	0.0196495	0	0	0.101692	0.00139618	0.00193405
1639	10.000000	0.00170898	0.0026474	2.39582	0.00729752	0.0196495	0	0	0.101692	0.00139618	0.00193405
1640	10.000000	0.00170898	0.0026474	2.39583	0.00657654	0.0196495	0	0	0.101692	0.00139618	0.00193405
1641	10.000000	0.00170898	0.0026474	2.39645	0.00717926	0.0196495	0	0	0.101692	0.00139618	0.00193405
1642	10.000000	0.00170898	0.0026474	2.47764	0.00738525	0.0196495	0	0	0.101692	0.00139618	0.00193405
1643	10.000000	0.00170898	0.0026474	2.42402	0.00756836	0.0196495	0	0	0.101692	0.00139618	0.00193405
1644	10.000000	0.00170898	0.0026474	2.39782	0.00747299	0.0189972	0	0	0.101692	0.00139618	0.00193405
1645	10.000000	0.00170898	0.0026474	2.39809	0.00747299	0.0189972	0	0	0.101692	0.00139618	0.00193405
1646	10.000000	0.00170898	0.0026474	2.39891	0.00747299	0.0189972	0	0	0.101692	0.00139618	0.00193405
1647	10.000000	0.00170898	0.0026474	2.39952	0.00747299	0.0192337	0	0	0.101692	0.00139618	0.00193405
1648	10.000000	0.00170898	0.0026474	2.40054	0.00747299	0.0192337	0	0	0.101692	0.00139618	0.00193405
1649	10.000000	0.00170898	0.0026474	2.40073	0.00747299	0.0192337	0	0	0.101692	0.00139618	0.00193405
1650	10.000000	0.00170898	0.0026474	2.40157	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1651	10.000000	0.00170898	0.0026474	2.40179	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1652	10.000000	0.00170898	0.0026474	2.40258	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1653	10.000000	0.00170898	0.0026474	2.40284	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1654	10.000000	0.00170898	0.0026474	2.40364	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1655	10.000000	0.00170898	0.0026474	2.40384	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1656	10.000000	0.00170898	0.0026474	2.40464	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1657	10.000000	0.00170898	0.0026474	2.40483	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1658	10.000000	0.00170898	0.0026474	2.405	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1659	10.000000	0.00170898	0.0026474	2.40576	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1660	10.000000	0.00170898	0.0026474	2.40601	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1661	10.000000	0.00170898	0.0026474	2.40686	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1662	10.000000	0.00170898	0.0026474	2.40701	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1663	10.000000	0.00170898	0.0026474	2.40778	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1664	10.000000	0.00170898	0.0026474	2.40807	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1665	10.000000	0.00170898	0.0026474	2.41362	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1666	10.000000	0.00170898	0.0026474	2.41446	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1667	10.000000	0.00170898	0.0026474	2.4147	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1668	10.000000	0.00170898	0.0026474	2.41491	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1669	10.000000	0.00170898	0.0026474	2.4158	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1670	10.000000	0.00170898	0.0026474	2.41601	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1671	10.000000	0.00170898	0.0026474	2.41688	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1672	10.000000	0.00170898	0.0026474	2.41702	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1673	10.000000	0.00170898	0.0026474	2.44693	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1674	10.000000	0.00170898	0.0026474	2.41796	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1675	10.000000	0.00170898	0.0026474	2.41823	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1676	10.000000	0.00170898	0.0026474	2.4184	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1677	10.000000	0.00170898	0.0026474	2.41918	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1678	10.000000	0.00170898	0.0026474	2.41934	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1679	10.000000	0.00170898	0.0026474	2.4202	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1680	10.000000	0.00170898	0.0026474	2.42038	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1681	10.000000	0.00170898	0.0026474	2.42057	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1682	10.000000	0.00170898	0.0026474	2.43164	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1683	10.000000	0.00170898	0.0026474	2.43181	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1684	10.000000	0.00170898	0.0026474	2.43451	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1685	10.000000	0.00170898	0.0026474	2.43472	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1686	10.000000	0.00170898	0.0026474	2.43487	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1687	10.000000	0.00170898	0.0026474	2.43502	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1688	10.000000	0.00170898	0.0026474	2.43521	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1689	10.000000	0.00170898	0.0026474	2.43535	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1690	10.000000	0.00170898	0.0026474	2.4382	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1691	10.000000	0.00170898	0.0026474	2.43835	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1692	10.000000	0.00170898	0.0026474	2.4385	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1693	10.000000	0.00170898	0.0026474	2.43925	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1694	10.000000	0.00170898	0.0026474	2.43941	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1695	10.000000	0.00170898	0.0026474	2.43956	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1696	10.000000	0.00170898	0.0026474	2.44038	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1697	10.000000	0.00170898	0.0026474	2.44962	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1698	10.000000	0.00170898	0.0026474	2.44984	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1699	10.000000	0.00170898	0.0026474	2.45065	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1700	10.000000	0.00170898	0.0026474	2.45086	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1701	10.000000	0.00170898	0.0026474	2.45172	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1702	10.000000	0.00170898	0.0026474	2.45197	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1703	10.000000	0.00170898	0.0026474	2.45276	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1704	10.000000	0.00170898	0.0026474	2.45295	0.00747299	0.019268	0	0	0.101692	0.00139618	0.00193405
1705	10.000000	0.00170898	0.0026474	1.7271	0.00823593	0.0192719	0	0	0.101692	0.00139618	0.00193405
1706	10.000000	0.00170898	0.0026474	1.859	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1707	10.000000	0.00170898	0.0026474	1.90574	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1708	10.000000	0.00170898	0.0026474	1.99166	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1709	10.000000	0.00170898	0.0026474	2.02942	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1710	10.000000	0.00170898	0.0026474	2.05343	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1711	10.000000	0.00170898	0.0026474	2.10902	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1712	10.000000	0.00170898	0.0026474	2.08321	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1713	10.000000	0.00170898	0.0026474	2.10147	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1714	10.000000	0.00170898	0.0026474	2.10241	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1715	10.000000	0.00170898	0.0026474	2.10261	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1716	10.000000	0.00170898	0.0026474	2.10282	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1717	10.000000	0.00170898	0.0026474	2.10362	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1718	10.000000	0.00170898	0.0026474	2.1038	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1719	10.000000	0.00170898	0.0026474	2.10461	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1720	10.000000	0.00170898	0.0026474	2.10481	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1721	10.000000	0.00170898	0.0026474	2.1354	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1722	10.000000	0.00170898	0.0026474	2.14337	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1723	10.000000	0.00170898	0.0026474	2.14592	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1724	10.000000	0.00170898	0.0026474	2.14679	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1725	10.000000	0.00170898	0.0026474	2.14796	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1726	10.000000	0.00170898	0.0026474	2.14882	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1727	10.000000	0.00170898	0.0026474	2.14901	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1728	10.000000	0.00170898	0.0026474	2.15749	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1729	10.000000	0.00170898	0.0026474	2.15778	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1730	10.000000	0.00170898	0.0026474	2.15859	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1731	10.000000	0.00170898	0.0026474	2.15887	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1732	10.000000	0.00170898	0.0026474	2.15918	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1733	10.000000	0.00170898	0.0026474	2.15997	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1734	10.000000	0.00170898	0.0026474	2.16024	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1735	10.000000	0.00170898	0.0026474	2.21587	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1736	10.000000	0.00170898	0.0026474	2.16145	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1737	10.000000	0.00170898	0.0026474	2.16229	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1738	10.000000	0.00170898	0.0026474	2.17663	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1739	10.000000	0.00170898	0.0026474	2.17921	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1740	10.000000	0.00170898	0.0026474	2.17921	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1741	10.000000	0.00170898	0.0026474	2.17982	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1742	10.000000	0.00170898	0.0026474	2.17982	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1743	10.000000	0.00170898	0.0026474	2.17986	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1744	10.000000	0.00170898	0.0026474	2.18201	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1745	10.000000	0.00170898	0.0026474	2.18263	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1746	10.000000	0.00170898	0.0026474	2.1854	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1747	10.000000	0.00170898	0.0026474	2.18568	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1748	10.000000	0.00170898	0.0026474	2.18662	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1749	10.000000	0.00170898	0.0026474	2.18758	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1750	10.000000	0.00170898	0.0026474	2.18876	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1751	10.000000	0.00170898	0.0026474	2.19127	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1752	10.000000	0.00170898	0.0026474	2.1922	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1753	10.000000	0.00170898	0.0026474	2.19527	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1754	10.000000	0.00170898	0.0026474	2.19725	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1755	10.000000	0.00170898	0.0026474	2.2005	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1756	10.000000	0.00170898	0.0026474	2.20261	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1757	10.000000	0.00170898	0.0026474	2.20541	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1758	10.000000	0.00170898	0.0026474	2.20686	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1759	10.000000	0.00170898	0.0026474	2.23178	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1760	10.000000	0.00170898	0.0026474	2.20866	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1761	10.000000	0.00170898	0.0026474	2.2089	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1762	10.000000	0.00170898	0.0026474	2.20909	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1763	10.000000	0.00170898	0.0026474	2.20989	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1764	10.000000	0.00170898	0.0026474	2.21088	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1765	10.000000	0.00170898	0.0026474	2.21172	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1766	10.000000	0.00170898	0.0026474	2.23219	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1767	10.000000	0.00170898	0.0026474	2.24152	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1768	10.000000	0.00170898	0.0026474	2.24236	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1769	10.000000	0.00170898	0.0026474	2.24255	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1770	10.000000	0.00170898	0.0026474	2.24343	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1771	10.000000	0.00170898	0.0026474	2.24363	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1772	10.000000	0.00170898	0.0026474	2.24449	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1773	10.000000	0.00170898	0.0026474	2.24479	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1774	10.000000	0.00170898	0.0026474	2.2457	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1775	10.000000	0.00170898	0.0026474	2.24591	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1776	10.000000	0.00170898	0.0026474	2.24621	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1777	10.000000	0.00170898	0.0026474	2.24703	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1778	10.000000	0.00170898	0.0026474	2.24718	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1779	10.000000	0.00170898	0.0026474	2.24794	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1780	10.000000	0.00170898	0.0026474	2.24821	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1781	10.000000	0.00170898	0.0026474	2.57462	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1782	10.000000	0.00170898	0.0026474	2.52448	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1783	10.000000	0.00170898	0.0026474	2.52473	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1784	10.000000	0.00170898	0.0026474	2.46323	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1785	10.000000	0.00170898	0.0026474	2.46344	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1786	10.000000	0.00170898	0.0026474	2.46363	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1787	10.000000	0.00170898	0.0026474	2.46449	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1788	10.000000	0.00170898	0.0026474	2.46469	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1789	10.000000	0.00170898	0.0026474	2.46553	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1790	10.000000	0.00170898	0.0026474	2.46583	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1791	10.000000	0.00170898	0.0026474	2.46609	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1792	10.000000	0.00170898	0.0026474	2.46704	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1793	10.000000	0.00170898	0.0026474	2.46725	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1794	10.000000	0.00170898	0.0026474	2.4681	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1795	10.000000	0.00170898	0.0026474	2.46828	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1796	10.000000	0.00170898	0.0026474	2.46906	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1797	10.000000	0.00170898	0.0026474	2.46922	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1798	10.000000	0.00170898	0.0026474	2.47004	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1799	10.000000	0.00170898	0.0026474	2.47025	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1800	10.000000	0.00170898	0.0026474	2.47105	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1801	10.000000	0.00170898	0.0026474	2.47655	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1802	10.000000	0.00170898	0.0026474	2.4774	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1803	10.000000	0.00170898	0.0026474	2.47762	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1804	10.000000	0.00170898	0.0026474	2.47797	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1805	10.000000	0.00170898	0.0026474	2.47881	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1806	10.000000	0.00170898	0.0026474	2.479	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1807	10.000000	0.00170898	0.0026474	2.47985	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1808	10.000000	0.00170898	0.0026474	2.50095	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1809	10.000000	0.00170898	0.0026474	2.50119	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1810	10.000000	0.00170898	0.0026474	2.51138	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1811	10.000000	0.00170898	0.0026474	2.51162	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1812	10.000000	0.00170898	0.0026474	2.51184	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1813	10.000000	0.00170898	0.0026474	2.5127	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1814	10.000000	0.00170898	0.0026474	2.51296	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1815	10.000000	0.00170898	0.0026474	2.51377	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1816	10.000000	0.00170898	0.0026474	2.51397	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1817	10.000000	0.00170898	0.0026474	2.51475	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1818	10.000000	0.00170898	0.0026474	2.51494	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1819	10.000000	0.00170898	0.0026474	2.51576	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1820	10.000000	0.00170898	0.0026474	2.51602	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1821	10.000000	0.00170898	0.0026474	2.51684	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1822	10.000000	0.00170898	0.0026474	2.5171	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1823	10.000000	0.00170898	0.0026474	2.51792	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1824	10.000000	0.00170898	0.0026474	2.51811	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1825	10.000000	0.00170898	0.0026474	2.51837	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1826	10.000000	0.00170898	0.0026474	2.51921	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1827	10.000000	0.00170898	0.0026474	2.5195	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1828	10.000000	0.00170898	0.0026474	2.52032	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1829	10.000000	0.00170898	0.0026474	2.52052	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1830	10.000000	0.00170898	0.0026474	2.52132	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1831	10.000000	0.00170898	0.0026474	2.52152	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1832	10.000000	0.00170898	0.0026474	2.5217	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1833	10.000000	0.00170898	0.0026474	2.52261	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1834	10.000000	0.00170898	0.0026474	2.52278	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1835	10.000000	0.00170898	0.0026474	2.52364	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1836	10.000000	0.00170898	0.0026474	2.52385	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1837	10.000000	0.00170898	0.0026474	2.52468	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1838	10.000000	0.00170898	0.0026474	2.52496	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1839	10.000000	0.00170898	0.0026474	2.52511	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1840	10.000000	0.00170898	0.0026474	2.52591	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1841	10.000000	0.00170898	0.0026474	2.52614	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1842	10.000000	0.00170898	0.0026474	2.73916	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1843	10.000000	0.00170898	0.0026474	2.54935	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1844	10.000000	0.00170898	0.0026474	2.5496	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1845	10.000000	0.00170898	0.0026474	2.55214	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1846	10.000000	0.00170898	0.0026474	2.55231	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1847	10.000000	0.00170898	0.0026474	2.55254	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
1848	10.000000	0.00170898	0.0026474	2.55271	0.00826645	0.0192719	0	0	0.101692	0.00139618	0.00193405
