#TIME	REQUESTED	bash	cellranger	cr_lib	mrjob	mrp	python	python3	python3.11	slurm_script	sps
3024	0	0	1.56648e-06	0.402177	4.33624e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209473
3025	0	0	1.56648e-06	0.402177	4.33624e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209488
3026	0	0	1.56648e-06	0.402177	4.33624e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209503
3027	0	0	1.56648e-06	0.402177	4.35393e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209518
3028	0	0	1.56648e-06	0.402177	4.35393e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209534
3029	0	0	1.56648e-06	0.402177	4.37163e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209549
3030	0	0	1.56648e-06	0.402281	4.37163e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209564
3031	0	0	1.56648e-06	0.402281	4.37163e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209583
3032	0	0	1.56648e-06	0.402281	4.38932e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209599
3033	0	0	1.56648e-06	0.402332	4.38932e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209614
3034	0	0	1.56648e-06	0.402332	4.38932e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209629
3035	0	0	1.56648e-06	0.438735	4.38932e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209644
3036	0	0	1.56648e-06	0.438735	4.40702e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.20966
3037	0	0	1.56648e-06	0.438735	4.40702e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209675
3038	0	0	1.56648e-06	0.438735	4.40702e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209694
3039	0	0	1.56648e-06	0.438855	4.40702e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209709
3040	0	0	1.56648e-06	0.438855	4.42471e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209728
3041	0	0	1.56648e-06	0.438855	4.42471e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209743
3042	0	0	1.56648e-06	0.438855	4.42471e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209759
3043	0	0	1.56648e-06	0.438855	4.44241e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209774
3044	0	0	1.56648e-06	0.438914	4.44241e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209789
3045	0	0	1.56648e-06	0.475488	4.44241e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209805
3046	0	0	1.56648e-06	0.475488	4.44241e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.20982
3047	0	0	1.56648e-06	0.475488	4.4601e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209835
3048	0	0	1.56648e-06	0.475488	4.4601e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.20985
3049	0	0	1.56648e-06	0.475488	4.4601e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209866
3050	0	0	1.56648e-06	0.475579	4.4601e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209881
3051	0	0	1.56648e-06	0.475579	4.4778e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209896
3052	0	0	1.56648e-06	0.475579	4.4778e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209911
3053	0	0	1.56648e-06	0.475579	4.4778e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209927
3054	0	0	1.56648e-06	0.475579	4.4778e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209942
3055	0	0	1.56648e-06	0.511913	4.49549e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209957
3056	0	0	1.56648e-06	0.511999	4.49549e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209976
3057	0	0	1.56648e-06	0.511999	4.49549e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.209991
3058	0	0	1.56648e-06	0.511999	4.51319e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.210007
3059	0	0	1.56648e-06	0.511999	4.51319e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.210022
3060	0	0	1.56648e-06	0.511999	4.51319e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.210037
3061	0	0	1.56648e-06	0.512076	4.51319e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.210052
3062	0	0	1.56648e-06	0.512076	4.53088e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.210068
3063	0	0	1.56648e-06	0.512076	4.53088e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.210083
3064	0	0	1.56648e-06	0.512076	4.53088e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.210098
3065	0	0	1.56648e-06	0.548624	4.53088e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.210114
3066	0	0	1.56648e-06	0.548624	4.54858e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.210129
3067	0	0	1.56648e-06	0.548697	4.54858e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.210144
3068	0	0	1.56648e-06	0.548697	4.54858e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.210159
3069	0	0	1.56648e-06	0.548697	4.54858e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.210175
3070	0	0	1.56648e-06	0.548697	4.56627e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.21019
3071	0	0	1.56648e-06	0.548697	4.56627e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.210205
3072	0	0	1.56648e-06	0.548697	4.56627e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.21022
3073	0	0	1.56648e-06	0.548753	4.58397e-06	42.5961	0	0	1.90735e-05	3.8147e-06	0.210236
3074	0	0	1.56648e-06	0.548753	4.58397e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210251
3075	0	0	1.56648e-06	0.548753	4.58397e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210266
3076	0	0	1.56648e-06	0.585144	4.58397e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210281
3077	0	0	1.56648e-06	0.585144	4.60166e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210297
3078	0	0	1.56648e-06	0.585144	4.60166e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210312
3079	0	0	1.56648e-06	0.585197	4.60166e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210327
3080	0	0	1.56648e-06	0.585197	4.60166e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210342
3081	0	0	1.56648e-06	0.585197	4.61936e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210358
3082	0	0	1.56648e-06	0.585197	4.61936e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210373
3083	0	0	1.56648e-06	0.585197	4.61936e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210388
3084	0	0	1.56648e-06	0.585197	4.61936e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210403
3085	0	0	1.56648e-06	0.585197	4.63706e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210419
3086	0	0	1.56648e-06	0.62162	4.63706e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210438
3087	0	0	1.56648e-06	0.62162	4.63706e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210453
3088	0	0	1.56648e-06	0.62162	4.65475e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210468
3089	0	0	1.56648e-06	0.62162	4.65475e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210484
3090	0	0	1.56648e-06	0.62162	4.65475e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210499
3091	0	0	1.56648e-06	0.62162	4.65475e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210518
3092	0	0	1.56648e-06	0.62162	4.67245e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210533
3093	0	0	1.56648e-06	0.621679	4.67245e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210548
3094	0	0	1.56648e-06	0.621679	4.67245e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210564
3095	0	0	1.56648e-06	0.621679	4.67245e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210583
3096	0	0	1.56648e-06	0.621679	4.69014e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210598
3097	0	0	1.56648e-06	0.657806	4.69014e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210617
3098	0	0	1.56648e-06	0.657854	4.69014e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210632
3099	0	0	1.56648e-06	0.657854	4.69014e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210648
3100	0	0	1.56648e-06	0.657854	4.70784e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210663
3101	0	0	1.56648e-06	0.657854	4.70784e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210678
3102	0	0	1.56648e-06	0.657854	4.70784e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210693
3103	0	0	1.56648e-06	0.657854	4.72553e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210709
3104	0	0	1.56648e-06	0.657916	4.72553e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210724
3105	0	0	1.56648e-06	0.657916	4.72553e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210739
3106	0	0	1.56648e-06	0.657916	4.72553e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210754
3107	0	0	1.56648e-06	0.694423	4.74323e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.21077
3108	0	0	1.56648e-06	0.694423	4.74323e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210785
3109	0	0	1.56648e-06	0.69449	4.74323e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.2108
3110	0	0	1.56648e-06	0.69449	4.74323e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210815
3111	0	0	1.56648e-06	0.69449	4.76092e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210831
3112	0	0	1.56648e-06	0.69449	4.76092e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210846
3113	0	0	1.56648e-06	0.69449	4.76092e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210861
3114	0	0	1.56648e-06	0.69449	4.76092e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210876
3115	0	0	1.56648e-06	0.694564	4.77862e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210892
3116	0	0	1.56648e-06	0.694564	4.77862e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210907
3117	0	0	1.56648e-06	0.694564	4.77862e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210922
3118	0	0	1.56648e-06	0.731177	4.79631e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210938
3119	0	0	1.56648e-06	0.731177	4.79631e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210953
3120	0	0	1.56648e-06	0.731177	4.79631e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210968
3121	0	0	1.56648e-06	0.731253	4.79631e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210983
3122	0	0	1.56648e-06	0.731253	4.81401e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.210999
3123	0	0	1.56648e-06	0.731253	4.81401e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211014
3124	0	0	1.56648e-06	0.731253	4.81401e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211029
3125	0	0	1.56648e-06	0.731253	4.81401e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211044
3126	0	0	1.56648e-06	0.731253	4.8317e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.21106
3127	0	0	1.56648e-06	0.731253	4.8317e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211075
3128	0	0	1.56648e-06	0.767687	4.8317e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.21109
3129	0	0	1.56648e-06	0.767687	4.8317e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211105
3130	0	0	1.56648e-06	0.767687	4.8494e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211121
3131	0	0	1.56648e-06	0.767687	4.8494e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211136
3132	0	0	1.56648e-06	0.767687	4.8494e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211151
3133	0	0	1.56648e-06	0.767687	4.86709e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211166
3134	0	0	1.56648e-06	0.767739	4.86709e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211185
3135	0	0	1.56648e-06	0.767739	4.86709e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211201
3136	0	0	1.56648e-06	0.767739	4.86709e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211216
3137	0	0	1.56648e-06	0.767739	4.88479e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211231
3138	0	0	1.56648e-06	0.804039	4.88479e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211246
3139	0	0	1.56648e-06	0.804108	4.88479e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211266
3140	0	0	1.56648e-06	0.804108	4.88479e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211281
3141	0	0	1.56648e-06	0.804108	4.90248e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.2113
3142	0	0	1.56648e-06	0.804108	4.90248e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211315
3143	0	0	1.56648e-06	0.804108	4.90248e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.21133
3144	0	0	1.56648e-06	0.804108	4.90248e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211346
3145	0	0	1.56648e-06	0.80416	4.92018e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211361
3146	0	0	1.56648e-06	0.80416	4.92018e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211376
3147	0	0	1.56648e-06	0.80416	4.92018e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211391
3148	0	0	1.56648e-06	0.80416	4.93787e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211407
3149	0	0	1.56648e-06	0.840275	4.93787e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211422
3150	0	0	1.56648e-06	0.840275	4.93787e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211437
3151	0	0	1.56648e-06	0.840275	4.93787e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211452
3152	0	0	1.56648e-06	0.840326	4.95557e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211468
3153	0	0	1.56648e-06	0.840326	4.95557e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211483
3154	0	0	1.56648e-06	0.840326	4.95557e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211498
3155	0	0	1.56648e-06	0.840326	4.95557e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211514
3156	0	0	1.56648e-06	0.840326	4.97326e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211529
3157	0	0	1.56648e-06	0.840326	4.97326e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211544
3158	0	0	1.56648e-06	0.840384	4.97326e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211559
3159	0	0	1.56648e-06	0.840384	4.97326e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211578
3160	0	0	1.56648e-06	0.876761	4.99096e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211594
3161	0	0	1.56648e-06	0.876761	4.99096e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211609
3162	0	0	1.56648e-06	0.876761	4.99096e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211624
3163	0	0	1.56648e-06	0.876761	5.00865e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211639
3164	0	0	1.56648e-06	0.876809	5.00865e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211655
3165	0	0	1.56648e-06	0.876809	5.00865e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.21167
3166	0	0	1.56648e-06	0.876809	5.00865e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211685
3167	0	0	1.56648e-06	0.876809	5.02635e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.2117
3168	0	0	1.56648e-06	0.876809	5.02635e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211716
3169	0	0	1.56648e-06	0.876809	5.02635e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211731
3170	0	0	1.56648e-06	0.913183	5.02635e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211746
3171	0	0	1.56648e-06	0.913245	5.04404e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211761
3172	0	0	1.56648e-06	0.913245	5.04404e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211777
3173	0	0	1.56648e-06	0.913245	5.04404e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211792
3174	0	0	1.56648e-06	0.913245	5.04404e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211807
3175	0	0	1.56648e-06	0.913245	5.06174e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211823
3176	0	0	1.56648e-06	0.913245	5.06174e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211838
3177	0	0	1.56648e-06	0.913245	5.06174e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211853
3178	0	0	1.56648e-06	0.913245	5.07943e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211868
3179	0	0	1.56648e-06	0.913245	5.07943e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211884
3180	0	0	1.56648e-06	0.913329	5.07943e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211903
3181	0	0	1.56648e-06	0.949608	5.07943e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211918
3182	0	0	1.56648e-06	0.949608	5.09713e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211937
3183	0	0	1.56648e-06	0.949608	5.09713e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211952
3184	0	0	1.56648e-06	0.949608	5.09713e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211967
3185	0	0	1.56648e-06	0.949608	5.09713e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211983
3186	0	0	1.56648e-06	0.949678	5.11482e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.211998
3187	0	0	1.56648e-06	0.949678	5.11482e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212013
3188	0	0	1.56648e-06	0.949678	5.11482e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212029
3189	0	0	1.56648e-06	0.949678	5.11482e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212044
3190	0	0	1.56648e-06	0.949678	5.13252e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212059
3191	0	0	1.56648e-06	0.986226	5.13252e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212078
3192	0	0	1.56648e-06	0.986226	5.13252e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212093
3193	0	0	1.56648e-06	0.986226	5.15021e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212109
3194	0	0	1.56648e-06	0.986226	5.15021e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212124
3195	0	0	1.56648e-06	0.986226	5.15021e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212139
3196	0	0	1.56648e-06	0.986226	5.15021e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212154
3197	0	0	1.56648e-06	0.986285	5.16791e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.21217
3198	0	0	1.56648e-06	0.986285	5.16791e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212185
3199	0	0	1.56648e-06	0.986285	5.16791e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.2122
3200	0	0	1.56648e-06	0.986285	5.16791e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212215
3201	0	0	1.56648e-06	1.02285	5.1856e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212231
3202	0	0	1.56648e-06	1.02285	5.1856e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212246
3203	0	0	1.56648e-06	1.02584	5.1856e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212261
3204	0	0	1.56648e-06	1.02584	5.1856e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212276
3205	0	0	1.56648e-06	1.02584	5.2033e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212292
3206	0	0	1.56648e-06	1.02584	5.2033e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212307
3207	0	0	1.56648e-06	1.02584	5.2033e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212322
3208	0	0	1.56648e-06	1.0259	5.22099e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212337
3209	0	0	1.56648e-06	1.0259	5.22099e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212353
3210	0	0	1.56648e-06	1.0259	5.22099e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212368
3211	0	0	1.56648e-06	1.06247	5.22099e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212383
3212	0	0	1.56648e-06	1.06247	5.23869e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212399
3213	0	0	1.56648e-06	1.06247	5.23869e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212414
3214	0	0	1.56648e-06	1.06247	5.23869e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212429
3215	0	0	1.56648e-06	1.06256	5.23869e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212444
3216	0	0	1.56648e-06	1.06256	5.25638e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.21246
3217	0	0	1.56648e-06	1.06256	5.25638e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212475
3218	0	0	1.56648e-06	1.06256	5.25638e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.21249
3219	0	0	1.56648e-06	1.06256	5.25638e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212505
3220	0	0	1.56648e-06	1.06264	5.27408e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212521
3221	0	0	1.56648e-06	1.06264	5.27408e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212536
3222	0	0	1.56648e-06	1.09944	5.27408e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212555
3223	0	0	1.56648e-06	1.09944	5.29177e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212574
3224	0	0	1.56648e-06	1.09944	5.29177e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212589
3225	0	0	1.56648e-06	1.09944	5.29177e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212605
3226	0	0	1.56648e-06	1.09954	5.29177e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.21262
3227	0	0	1.56648e-06	1.09954	5.30947e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212635
3228	0	0	1.56648e-06	1.09954	5.30947e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.21265
3229	0	0	1.56648e-06	1.09954	5.30947e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212666
3230	0	0	1.56648e-06	1.09954	5.30947e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212685
3231	0	0	1.56648e-06	1.09954	5.32717e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.2127
3232	0	0	1.56648e-06	1.13634	5.32717e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212715
3233	0	0	1.56648e-06	1.13634	5.32717e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.21273
3234	0	0	1.56648e-06	1.13634	5.32717e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212746
3235	0	0	1.56648e-06	1.13634	5.34486e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212761
3236	0	0	1.56648e-06	1.13634	5.34486e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212776
3237	0	0	1.56648e-06	1.13634	5.34486e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212791
3238	0	0	1.56648e-06	1.13634	5.36256e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212807
3239	0	0	1.56648e-06	1.13634	5.36256e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212822
3240	0	0	1.56648e-06	1.13651	5.36256e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212837
3241	0	0	1.56648e-06	1.13651	5.36256e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212852
3242	0	0	1.56648e-06	1.17266	5.38025e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212872
3243	0	0	1.56648e-06	1.17266	5.38025e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212887
3244	0	0	1.56648e-06	1.17266	5.38025e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212902
3245	0	0	1.56648e-06	1.17272	5.38025e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212917
3246	0	0	1.56648e-06	1.17272	5.39795e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212933
3247	0	0	1.56648e-06	1.17272	5.39795e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212948
3248	0	0	1.56648e-06	1.17272	5.39795e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212963
3249	0	0	1.56648e-06	1.17272	5.39795e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212978
3250	0	0	1.56648e-06	1.17272	5.41564e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.212994
3251	0	0	1.56648e-06	1.17272	5.41564e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.213009
3252	0	0	1.56648e-06	1.20922	5.41564e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.213024
3253	0	0	1.56648e-06	1.20922	5.43334e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.213039
3254	0	0	1.56648e-06	1.20922	5.43334e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.213055
3255	0	0	1.56648e-06	1.20922	5.43334e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.21307
3256	0	0	1.56648e-06	1.20922	5.43334e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.213085
3257	0	0	1.56648e-06	1.20922	5.45103e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.2131
3258	0	0	1.56648e-06	1.20934	5.45103e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.213116
3259	0	0	1.56648e-06	1.20934	5.45103e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.213131
3260	0	0	1.56648e-06	1.20934	5.45103e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.213146
3261	0	0	1.56648e-06	1.20934	5.46873e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.213161
3262	0	0	1.56648e-06	1.24601	5.46873e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.213177
3263	0	0	1.56648e-06	1.24601	5.46873e-06	42.5962	0	0	1.90735e-05	3.8147e-06	0.213196
