#TIME	REQUESTED	bash	cellranger	cr_lib	mrjob	mrp	python	python3	python3.11	slurm_script	sps
2999	10.000000	0.00170517	0.0026474	2.03518	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3000	10.000000	0.00170517	0.0026474	2.03523	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3001	10.000000	0.00170517	0.0026474	2.03525	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3002	10.000000	0.00170517	0.0026474	2.03527	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3003	10.000000	0.00170517	0.0026474	2.03591	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3004	10.000000	0.00170517	0.0026474	2.03593	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3005	10.000000	0.00170517	0.0026474	2.03596	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3006	10.000000	0.00170517	0.0026474	2.03597	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3007	10.000000	0.00170517	0.0026474	2.036	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3008	10.000000	0.00170517	0.0026474	2.03601	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3009	10.000000	0.00170517	0.0026474	2.03603	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3010	10.000000	0.00170517	0.0026474	2.03606	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3011	10.000000	0.00170517	0.0026474	2.03608	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3012	10.000000	0.00170517	0.0026474	2.0361	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3013	10.000000	0.00170517	0.0026474	2.03613	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3014	10.000000	0.00170517	0.0026474	2.03778	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3015	10.000000	0.00170517	0.0026474	2.0378	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3016	10.000000	0.00170517	0.0026474	2.03784	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3017	10.000000	0.00170517	0.0026474	2.03972	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3018	10.000000	0.00170517	0.0026474	2.03975	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3019	10.000000	0.00170517	0.0026474	2.03976	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3020	10.000000	0.00170517	0.0026474	2.0398	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3021	10.000000	0.00170517	0.0026474	2.03982	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3022	10.000000	0.00170517	0.0026474	2.03984	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3023	10.000000	0.00170517	0.0026474	2.03986	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3024	10.000000	0.00170517	0.0026474	2.04183	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3025	10.000000	0.00170517	0.0026474	2.04185	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3026	10.000000	0.00170517	0.0026474	2.06849	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3027	10.000000	0.00170517	0.0026474	2.04458	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3028	10.000000	0.00170517	0.0026474	2.0446	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3029	10.000000	0.00170517	0.0026474	2.04461	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3030	10.000000	0.00170517	0.0026474	2.04465	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3031	10.000000	0.00170517	0.0026474	2.04468	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3032	10.000000	0.00170517	0.0026474	2.0448	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3033	10.000000	0.00170517	0.0026474	2.04509	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3034	10.000000	0.00170517	0.0026474	2.04549	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3035	10.000000	0.00170517	0.0026474	2.0457	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3036	10.000000	0.00170517	0.0026474	2.04597	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3037	10.000000	0.00170517	0.0026474	2.04639	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3038	10.000000	0.00170517	0.0026474	2.04665	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3039	10.000000	0.00170517	0.0026474	2.04748	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3040	10.000000	0.00170517	0.0026474	2.04758	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3041	10.000000	0.00170517	0.0026474	2.04778	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3042	10.000000	0.00170517	0.0026474	2.0478	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3043	10.000000	0.00170517	0.0026474	2.04788	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3044	10.000000	0.00170517	0.0026474	2.04852	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3045	10.000000	0.00170517	0.0026474	2.04864	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3046	10.000000	0.00170517	0.0026474	2.0487	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3047	10.000000	0.00170517	0.0026474	2.04874	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3048	10.000000	0.00170517	0.0026474	2.05639	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3049	10.000000	0.00170517	0.0026474	2.05642	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3050	10.000000	0.00170517	0.0026474	2.05705	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3051	10.000000	0.00170517	0.0026474	2.05707	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3052	10.000000	0.00170517	0.0026474	2.05709	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3053	10.000000	0.00170517	0.0026474	2.05714	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3054	10.000000	0.00170517	0.0026474	2.05716	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3055	10.000000	0.00170517	0.0026474	2.05719	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3056	10.000000	0.00170517	0.0026474	2.05785	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3057	10.000000	0.00170517	0.0026474	2.05787	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3058	10.000000	0.00170517	0.0026474	2.05795	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3059	10.000000	0.00170517	0.0026474	2.05798	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3060	10.000000	0.00170517	0.0026474	2.05803	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3061	10.000000	0.00170517	0.0026474	2.05866	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3062	10.000000	0.00170517	0.0026474	2.05868	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3063	10.000000	0.00170517	0.0026474	2.05873	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3064	10.000000	0.00170517	0.0026474	2.05875	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3065	10.000000	0.00170517	0.0026474	2.05877	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3066	10.000000	0.00170517	0.0026474	2.05879	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3067	10.000000	0.00170517	0.0026474	2.05944	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3068	10.000000	0.00170517	0.0026474	2.05946	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3069	10.000000	0.00170517	0.0026474	2.05949	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3070	10.000000	0.00170517	0.0026474	2.05951	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3071	10.000000	0.00170517	0.0026474	2.05954	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3072	10.000000	0.00170517	0.0026474	2.05956	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3073	10.000000	0.00170517	0.0026474	2.06162	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3074	10.000000	0.00170517	0.0026474	2.06164	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3075	10.000000	0.00170517	0.0026474	2.06167	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3076	10.000000	0.00170517	0.0026474	2.06169	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3077	10.000000	0.00170517	0.0026474	2.06171	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3078	10.000000	0.00170517	0.0026474	2.06173	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3079	10.000000	0.00170517	0.0026474	2.06175	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3080	10.000000	0.00170517	0.0026474	2.06177	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3081	10.000000	0.00170517	0.0026474	2.0618	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3082	10.000000	0.00170517	0.0026474	2.06183	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3083	10.000000	0.00170517	0.0026474	2.06185	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3084	10.000000	0.00170517	0.0026474	2.06187	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3085	10.000000	0.00170517	0.0026474	2.0619	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3086	10.000000	0.00170517	0.0026474	2.06192	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3087	10.000000	0.00170517	0.0026474	2.06194	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3088	10.000000	0.00170517	0.0026474	2.06196	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3089	10.000000	0.00170517	0.0026474	2.06198	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3090	10.000000	0.00170517	0.0026474	2.062	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3091	10.000000	0.00170517	0.0026474	2.06202	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3092	10.000000	0.00170517	0.0026474	2.06205	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3093	10.000000	0.00170517	0.0026474	2.06402	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3094	10.000000	0.00170517	0.0026474	2.06404	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3095	10.000000	0.00170517	0.0026474	2.06406	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3096	10.000000	0.00170517	0.0026474	2.06409	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3097	10.000000	0.00170517	0.0026474	2.0641	0.0126076	0.0211716	0	0	0.101418	0.00139618	0.00193024
3098	10.000000	0.00170517	0.0026474	2.06413	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3099	10.000000	0.00170517	0.0026474	2.06415	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3100	10.000000	0.00170517	0.0026474	2.06418	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3101	10.000000	0.00170517	0.0026474	2.0642	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3102	10.000000	0.00170517	0.0026474	2.06424	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3103	10.000000	0.00170517	0.0026474	2.06427	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3104	10.000000	0.00170517	0.0026474	2.06429	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3105	10.000000	0.00170517	0.0026474	2.06432	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3106	10.000000	0.00170517	0.0026474	2.06481	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3107	10.000000	0.00170517	0.0026474	2.06586	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3108	10.000000	0.00170517	0.0026474	2.06589	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3109	10.000000	0.00170517	0.0026474	2.06786	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3110	10.000000	0.00170517	0.0026474	2.06788	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3111	10.000000	0.00170517	0.0026474	2.06791	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3112	10.000000	0.00170517	0.0026474	2.06793	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3113	10.000000	0.00170517	0.0026474	2.07634	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3114	10.000000	0.00170517	0.0026474	2.07635	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3115	10.000000	0.00170517	0.0026474	2.07637	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3116	10.000000	0.00170517	0.0026474	2.07639	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3117	10.000000	0.00170517	0.0026474	2.0764	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3118	10.000000	0.00170517	0.0026474	2.07643	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3119	10.000000	0.00170517	0.0026474	2.07645	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3120	10.000000	0.00170517	0.0026474	2.07651	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3121	10.000000	0.00170517	0.0026474	2.07654	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3122	10.000000	0.00170517	0.0026474	2.07656	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3123	10.000000	0.00170517	0.0026474	2.0766	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3124	10.000000	0.00170517	0.0026474	2.07661	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3125	10.000000	0.00170517	0.0026474	2.07663	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3126	10.000000	0.00170517	0.0026474	2.07665	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3127	10.000000	0.00170517	0.0026474	2.07667	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3128	10.000000	0.00170517	0.0026474	2.07685	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3129	10.000000	0.00170517	0.0026474	2.07687	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3130	10.000000	0.00170517	0.0026474	2.07689	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3131	10.000000	0.00170517	0.0026474	2.07692	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3132	10.000000	0.00170517	0.0026474	2.07693	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3133	10.000000	0.00170517	0.0026474	2.07695	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3134	10.000000	0.00170517	0.0026474	2.07758	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3135	10.000000	0.00170517	0.0026474	2.07761	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3136	10.000000	0.00170517	0.0026474	2.07767	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3137	10.000000	0.00170517	0.0026474	2.0777	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3138	10.000000	0.00170517	0.0026474	2.07772	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3139	10.000000	0.00170517	0.0026474	2.07774	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3140	10.000000	0.00170517	0.0026474	2.07837	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3141	10.000000	0.00170517	0.0026474	2.07839	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3142	10.000000	0.00170517	0.0026474	2.07841	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3143	10.000000	0.00170517	0.0026474	2.07844	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3144	10.000000	0.00170517	0.0026474	2.07846	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3145	10.000000	0.00170517	0.0026474	2.07909	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3146	10.000000	0.00170517	0.0026474	2.07912	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3147	10.000000	0.00170517	0.0026474	2.07914	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3148	10.000000	0.00170517	0.0026474	2.07915	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3149	10.000000	0.00170517	0.0026474	2.07917	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3150	10.000000	0.00170517	0.0026474	2.07919	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3151	10.000000	0.00170517	0.0026474	2.07921	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3152	10.000000	0.00170517	0.0026474	2.07984	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3153	10.000000	0.00170517	0.0026474	2.07985	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3154	10.000000	0.00170517	0.0026474	2.07987	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3155	10.000000	0.00170517	0.0026474	2.07992	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3156	10.000000	0.00170517	0.0026474	2.07994	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3157	10.000000	0.00170517	0.0026474	2.07996	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3158	10.000000	0.00170517	0.0026474	2.08059	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3159	10.000000	0.00170517	0.0026474	2.0806	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3160	10.000000	0.00170517	0.0026474	2.08062	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3161	10.000000	0.00170517	0.0026474	2.08064	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3162	10.000000	0.00170517	0.0026474	2.08067	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3163	10.000000	0.00170517	0.0026474	2.08068	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3164	10.000000	0.00170517	0.0026474	2.08132	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3165	10.000000	0.00170517	0.0026474	2.08134	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3166	10.000000	0.00170517	0.0026474	2.08136	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3167	10.000000	0.00170517	0.0026474	2.08138	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3168	10.000000	0.00170517	0.0026474	2.0814	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3169	10.000000	0.00170517	0.0026474	2.08143	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3170	10.000000	0.00170517	0.0026474	2.08145	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3171	10.000000	0.00170517	0.0026474	2.08146	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3172	10.000000	0.00170517	0.0026474	2.08352	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3173	10.000000	0.00170517	0.0026474	2.08354	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3174	10.000000	0.00170517	0.0026474	2.08359	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3175	10.000000	0.00170517	0.0026474	2.08361	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3176	10.000000	0.00170517	0.0026474	2.08363	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3177	10.000000	0.00170517	0.0026474	2.08364	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3178	10.000000	0.00170517	0.0026474	2.08366	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3179	10.000000	0.00170517	0.0026474	2.08368	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3180	10.000000	0.00170517	0.0026474	2.08371	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3181	10.000000	0.00170517	0.0026474	2.08374	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3182	10.000000	0.00170517	0.0026474	2.08376	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3183	10.000000	0.00170517	0.0026474	2.0838	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3184	10.000000	0.00170517	0.0026474	2.08382	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3185	10.000000	0.00170517	0.0026474	2.08384	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3186	10.000000	0.00170517	0.0026474	2.08387	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3187	10.000000	0.00170517	0.0026474	2.08389	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3188	10.000000	0.00170517	0.0026474	2.0839	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3189	10.000000	0.00170517	0.0026474	2.08392	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3190	10.000000	0.00170517	0.0026474	2.08395	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3191	10.000000	0.00170517	0.0026474	2.08422	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3192	10.000000	0.00170517	0.0026474	2.08464	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3193	10.000000	0.00170517	0.0026474	2.08469	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3194	10.000000	0.00170517	0.0026474	2.08471	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3195	10.000000	0.00170517	0.0026474	2.08473	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3196	10.000000	0.00170517	0.0026474	2.08476	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3197	10.000000	0.00170517	0.0026474	2.08539	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3198	10.000000	0.00170517	0.0026474	2.08541	0.0126076	0.0211906	0	0	0.101418	0.00139618	0.00193024
3199	10.000000	0.00170517	0.0026474	2.08543	0.0127563	0.0211906	0	0	0.101418	0.00139618	0.00193024
3200	10.000000	0.00170517	0.0026474	2.08549	0.0127563	0.0211906	0	0	0.101418	0.00139618	0.00193024
3201	10.000000	0.00170517	0.0026474	2.08554	0.0127563	0.0211906	0	0	0.101418	0.00139618	0.00193024
3202	10.000000	0.00170517	0.0026474	2.08556	0.0127563	0.0211906	0	0	0.101418	0.00139618	0.00193024
3203	10.000000	0.00170517	0.0026474	2.08621	0.0127563	0.0211906	0	0	0.101418	0.00139618	0.00193024
3204	10.000000	0.00170517	0.0026474	2.08625	0.0127563	0.0211906	0	0	0.101418	0.00139618	0.00193024
3205	10.000000	0.00170517	0.0026474	2.08627	0.0127563	0.0211906	0	0	0.101418	0.00139618	0.00193024
3206	10.000000	0.00170517	0.0026474	2.08629	0.0127563	0.0211906	0	0	0.101418	0.00139618	0.00193024
3207	10.000000	0.00170517	0.0026474	2.08631	0.0127563	0.0211906	0	0	0.101418	0.00139618	0.00193024
3208	10.000000	0.00170517	0.0026474	2.08694	0.0127563	0.0211906	0	0	0.101418	0.00139618	0.00193024
3209	10.000000	0.00170517	0.0026474	2.08696	0.0127563	0.0211906	0	0	0.101418	0.00139618	0.00193024
3210	10.000000	0.00170517	0.0026474	2.08702	0.0127563	0.0211906	0	0	0.101418	0.00139618	0.00193024
3211	10.000000	0.00170517	0.0026474	2.08917	0.0127563	0.0211906	0	0	0.101418	0.00139618	0.00193024
3212	10.000000	0.00170517	0.0026474	2.08919	0.0127563	0.0211906	0	0	0.101418	0.00139618	0.00193024
3213	10.000000	0.00170517	0.0026474	2.08921	0.0127563	0.0211906	0	0	0.101418	0.00139618	0.00193024
