#TIME	REQUESTED	bash	cellranger	cr_lib	mrjob	mrp	python	python3	python3.11	slurm_script	sps
3275	1	0	1.90071e-07	0.973536	0.000218901	0.00692866	0	0	2.79306e-05	0	0.00177672
3276	1	0	1.90013e-07	0.973577	0.000219151	0.00692874	0	0	2.79221e-05	0	0.00177637
3277	1	0	1.89956e-07	0.973619	0.000219401	0.00692863	0	0	2.79137e-05	0	0.00177593
3278	1	0	1.89898e-07	0.973653	0.000218817	0.0069287	0	0	2.79052e-05	0	0.00177558
3279	1	0	1.8984e-07	0.97369	0.000218236	0.00692859	0	0	2.78967e-05	0	0.00177514
3280	1	0	1.89783e-07	0.973727	0.000219313	0.00692867	0	0	2.78882e-05	0	0.00177469
3281	1	0	1.89725e-07	0.97377	0.000218733	0.00692865	0	0	2.78798e-05	0	0.00177434
3282	1	0	1.89668e-07	0.973816	0.000218157	0.00692864	0	0	2.78713e-05	0	0.00177399
3283	1	0	1.8961e-07	0.97385	0.000218405	0.00692872	0	0	2.78629e-05	0	0.00177355
3284	1	0	1.89552e-07	0.97389	0.000219471	0.00692851	0	0	2.78544e-05	0	0.00177311
3285	1	0	1.89495e-07	0.973931	0.000218897	0.00692868	0	0	2.7846e-05	0	0.00177267
3286	1	0	1.89438e-07	0.973973	0.000219141	0.00692857	0	0	2.78375e-05	0	0.00177232
3287	1	0	1.8938e-07	0.97401	0.000218571	0.00692856	0	0	2.78291e-05	0	0.00177188
3288	1	0	1.89323e-07	0.974052	0.000218815	0.00692854	0	0	2.78207e-05	0	0.00177153
3289	1	0	1.89265e-07	0.974081	0.000219057	0.00692852	0	0	2.78123e-05	0	0.00177118
3290	1	0	1.89208e-07	0.97412	0.000219298	0.00692851	0	0	2.78038e-05	0	0.00177065
3291	1	0	1.89151e-07	0.974161	0.000218734	0.00692859	0	0	2.77954e-05	0	0.0017703
3292	1	0	1.89094e-07	0.974204	0.000218975	0.00692848	0	0	2.7787e-05	0	0.00176986
3293	1	0	1.89036e-07	0.974245	0.000218414	0.00692865	0	0	2.77786e-05	0	0.00176951
3294	1	0	1.88979e-07	0.974284	0.000218654	0.00692882	0	0	2.77702e-05	0	0.00176907
3295	1	0	1.88922e-07	0.97432	0.000218893	0.00692871	0	0	2.77618e-05	0	0.00176873
3296	1	0	1.88865e-07	0.974353	0.000219131	0.00692879	0	0	2.77534e-05	0	0.00176819
3297	1	0	1.88808e-07	0.97439	0.000219368	0.00692868	0	0	2.77451e-05	0	0.00176794
3298	1	0	1.88751e-07	0.974419	0.000218813	0.00692885	0	0	2.77367e-05	0	0.00176741
3299	1	0	1.88694e-07	0.974442	0.000219049	0.00692874	0	0	2.77283e-05	0	0.00176706
3300	1	0	1.88637e-07	0.974467	0.000218498	0.00692891	0	0	2.77199e-05	0	0.00176662
3301	1	0	1.88578e-07	0.974437	0.000218718	0.00692865	0	0	2.77113e-05	0	0.00176626
3302	1	0	1.88522e-07	0.974466	0.000218953	0.00692872	0	0	2.7703e-05	0	0.00176582
3303	1	0	1.88465e-07	0.9745	0.000219186	0.00692861	0	0	2.76946e-05	0	0.00176548
3304	1	0	1.88408e-07	0.974529	0.00021864	0.00692879	0	0	2.76863e-05	0	0.00176514
3305	1	0	1.88351e-07	0.974556	0.000218097	0.00692886	0	0	2.76779e-05	0	0.0017646
3306	1	0	1.88294e-07	0.974589	0.000219105	0.00692875	0	0	2.76696e-05	0	0.00176426
3307	1	0	1.88238e-07	0.974607	0.000218564	0.00692892	0	0	2.76613e-05	0	0.00176382
3308	1	0	1.88181e-07	0.974645	0.000218795	0.00692881	0	0	2.7653e-05	0	0.00176339
3309	1	0	1.88124e-07	0.974677	0.000219026	0.0069288	0	0	2.76446e-05	0	0.00176305
3310	1	0	1.88068e-07	0.974713	0.000218489	0.00692878	0	0	2.76363e-05	0	0.0017627
3311	1	0	1.88011e-07	0.974742	0.000218719	0.00692886	0	0	2.7628e-05	0	0.00176227
3312	1	0	1.87955e-07	0.974777	0.000218185	0.00692866	0	0	2.76197e-05	0	0.00176183
3313	1	0	1.87898e-07	0.974811	0.000219175	0.00692883	0	0	2.76114e-05	0	0.00176149
3314	1	0	1.87842e-07	0.974827	0.000218643	0.00692862	0	0	2.76031e-05	0	0.00176105
3315	1	0	1.87785e-07	0.974845	0.00021887	0.0069287	0	0	2.75948e-05	0	0.00176071
3316	1	0	1.87729e-07	0.974842	0.000218341	0.00692878	0	0	2.75865e-05	0	0.00176028
3317	1	0	1.87672e-07	0.974843	0.000218568	0.00692876	0	0	2.75782e-05	0	0.00175984
3318	1	0	1.87616e-07	0.974797	0.000218794	0.00692884	0	0	2.757e-05	0	0.0017595
3319	1	0	1.8756e-07	0.974811	0.000219019	0.00692873	0	0	2.75617e-05	0	0.00175907
3320	1	0	1.87504e-07	0.974846	0.000218495	0.00692871	0	0	2.75534e-05	0	0.00175873
3321	1	0	1.87447e-07	0.974878	0.000218719	0.0069287	0	0	2.75452e-05	0	0.00175829
3322	1	0	1.87391e-07	0.974897	0.000218198	0.00692878	0	0	2.75369e-05	0	0.00175786
3323	1	0	1.87335e-07	0.974918	0.000218422	0.00692867	0	0	2.75287e-05	0	0.00175743
3324	1	0	1.87279e-07	0.974933	0.000218645	0.00692884	0	0	2.75204e-05	0	0.00175709
3325	1	0	1.87223e-07	0.974955	0.000218868	0.00692873	0	0	2.75122e-05	0	0.00175675
3326	1	0	1.87167e-07	0.974973	0.000219089	0.0069289	0	0	2.75039e-05	0	0.00175622
3327	1	0	1.87111e-07	0.974989	0.000218573	0.00692888	0	0	2.74957e-05	0	0.00175589
3328	1	0	1.87055e-07	0.975017	0.000218793	0.00692887	0	0	2.74875e-05	0	0.00175555
3329	1	0	1.86999e-07	0.975028	0.000219013	0.00692904	0	0	2.74793e-05	0	0.00175502
3330	1	0	1.86943e-07	0.975035	0.000219232	0.00692893	0	0	2.7471e-05	0	0.00175468
3331	1	0	1.86887e-07	0.975062	0.00021872	0.00692901	0	0	2.74628e-05	0	0.00175425
3332	1	0	1.86831e-07	0.975083	0.000218938	0.0069289	0	0	2.74546e-05	0	0.00175392
3333	1	0	1.86775e-07	0.975101	0.00021843	0.00692897	0	0	2.74464e-05	0	0.00175349
3334	1	0	1.86719e-07	0.975135	0.000218648	0.00692877	0	0	2.74382e-05	0	0.00175315
3335	1	0	1.86664e-07	0.975161	0.000218143	0.00692894	0	0	2.743e-05	0	0.00175272
3336	1	0	1.86608e-07	0.975175	0.000219081	0.00692883	0	0	2.74219e-05	0	0.00175238
3337	1	0	1.86552e-07	0.975209	0.000219296	0.00692891	0	0	2.74137e-05	0	0.00175195
3338	1	0	1.86496e-07	0.975236	0.000218792	0.00692889	0	0	2.74055e-05	0	0.00175162
3339	1	0	1.86439e-07	0.975179	0.000218987	0.00692879	0	0	2.7397e-05	0	0.00175107
3340	1	0	1.86383e-07	0.975208	0.000218487	0.00692887	0	0	2.73888e-05	0	0.00175074
3341	1	0	1.86327e-07	0.975233	0.000218701	0.00692876	0	0	2.73807e-05	0	0.00175031
3342	1	0	1.86272e-07	0.975261	0.000218914	0.00692893	0	0	2.73725e-05	0	0.00174997
3343	1	0	1.86216e-07	0.975281	0.000219127	0.00692882	0	0	2.73644e-05	0	0.00174955
3344	1	0	1.86161e-07	0.975296	0.000219338	0.0069289	0	0	2.73562e-05	0	0.00174921
3345	1	0	1.86106e-07	0.975322	0.000218842	0.00692879	0	0	2.73481e-05	0	0.00174878
3346	1	0	1.8605e-07	0.975349	0.000219054	0.00692896	0	0	2.73399e-05	0	0.00174845
3347	1	0	1.85995e-07	0.97537	0.000218561	0.00692876	0	0	2.73318e-05	0	0.00174802
3348	1	0	1.85939e-07	0.975399	0.000218772	0.00692902	0	0	2.73237e-05	0	0.00174769
3349	1	0	1.85884e-07	0.975422	0.000218282	0.0069291	0	0	2.73155e-05	0	0.00174717
3350	1	0	1.85829e-07	0.975438	0.000218492	0.0069289	0	0	2.73074e-05	0	0.00174683
3351	1	0	1.85774e-07	0.975464	0.000218702	0.00692907	0	0	2.72993e-05	0	0.00174641
3352	1	0	1.85718e-07	0.975489	0.000218911	0.00692905	0	0	2.72912e-05	0	0.00174607
3353	1	0	1.85663e-07	0.97552	0.000219118	0.00692903	0	0	2.72831e-05	0	0.00174574
3354	1	0	1.85608e-07	0.975549	0.000218633	0.00692893	0	0	2.7275e-05	0	0.00174532
3355	1	0	1.85553e-07	0.975583	0.00021884	0.006929	0	0	2.72669e-05	0	0.00174489
3356	1	0	1.85498e-07	0.975605	0.000219047	0.00692889	0	0	2.72588e-05	0	0.00174456
3357	1	0	1.85443e-07	0.975635	0.000218565	0.00692888	0	0	2.72507e-05	0	0.00174413
3358	1	0	1.85388e-07	0.975664	0.000218771	0.00692877	0	0	2.72426e-05	0	0.0017438
3359	1	0	1.85333e-07	0.975697	0.000218292	0.00692885	0	0	2.72346e-05	0	0.00174338
3360	1	0	1.85278e-07	0.97573	0.000218498	0.00692901	0	0	2.72265e-05	0	0.00174295
3361	1	0	1.85223e-07	0.975762	0.000219384	0.00692891	0	0	2.72184e-05	0	0.00174262
3362	1	0	1.85168e-07	0.975791	0.000218907	0.00692898	0	0	2.72104e-05	0	0.0017422
3363	1	0	1.85113e-07	0.975821	0.00021911	0.00692887	0	0	2.72023e-05	0	0.00174178
3364	1	0	1.85059e-07	0.975849	0.000218636	0.00692895	0	0	2.71943e-05	0	0.00174135
3365	1	0	1.85004e-07	0.975882	0.000218838	0.00692884	0	0	2.71862e-05	0	0.00174093
3366	1	0	1.84949e-07	0.975914	0.000218367	0.00692892	0	0	2.71782e-05	0	0.0017406
3367	1	0	1.84894e-07	0.975933	0.000218569	0.00692881	0	0	2.71701e-05	0	0.00174018
3368	1	0	1.8484e-07	0.975955	0.000218771	0.00692889	0	0	2.71621e-05	0	0.00173985
3369	1	0	1.84785e-07	0.975982	0.000218302	0.00692878	0	0	2.71541e-05	0	0.00173943
3370	1	0	1.8473e-07	0.976003	0.000219172	0.00692895	0	0	2.71461e-05	0	0.0017391
3371	1	0	1.84676e-07	0.976034	0.000218704	0.00692902	0	0	2.7138e-05	0	0.00173868
3372	1	0	1.84621e-07	0.976061	0.000218904	0.00692892	0	0	2.713e-05	0	0.00173835
3373	1	0	1.84567e-07	0.976083	0.000218439	0.00692899	0	0	2.7122e-05	0	0.00173793
3374	1	0	1.84512e-07	0.976104	0.000218638	0.00692888	0	0	2.7114e-05	0	0.0017376
3375	1	0	1.84458e-07	0.976124	0.000218837	0.00692914	0	0	2.7106e-05	0	0.00173718
3376	1	0	1.84402e-07	0.976081	0.00021902	0.00692888	0	0	2.70978e-05	0	0.00173674
3377	1	0	1.84347e-07	0.976104	0.000218559	0.00692896	0	0	2.70898e-05	0	0.00173641
3378	1	0	1.84293e-07	0.976133	0.000218757	0.00692894	0	0	2.70818e-05	0	0.00173599
3379	1	0	1.84239e-07	0.976153	0.000218953	0.00692902	0	0	2.70738e-05	0	0.00173557
3380	1	0	1.84184e-07	0.976174	0.000219149	0.00692882	0	0	2.70658e-05	0	0.00173525
3381	1	0	1.8413e-07	0.976201	0.000218691	0.0069289	0	0	2.70579e-05	0	0.00173492
3382	1	0	1.84076e-07	0.97622	0.000218887	0.00692906	0	0	2.70499e-05	0	0.00173441
3383	1	0	1.84022e-07	0.976248	0.000219082	0.00692905	0	0	2.70419e-05	0	0.00173408
3384	1	0	1.83967e-07	0.976275	0.000218627	0.00692912	0	0	2.7034e-05	0	0.00173376
3385	1	0	1.83913e-07	0.976291	0.000218821	0.00692892	0	0	2.7026e-05	0	0.00173334
3386	1	0	1.83859e-07	0.976322	0.000219015	0.00692909	0	0	2.70181e-05	0	0.00173301
3387	1	0	1.83805e-07	0.976349	0.000219208	0.00692898	0	0	2.70101e-05	0	0.00173259
3388	1	0	1.83751e-07	0.976376	0.000218756	0.00692906	0	0	2.70022e-05	0	0.00173218
3389	1	0	1.83697e-07	0.976404	0.000218949	0.00692895	0	0	2.69943e-05	0	0.00173176
3390	1	0	1.83643e-07	0.976434	0.0002185	0.00692903	0	0	2.69863e-05	0	0.00173143
3391	1	0	1.83589e-07	0.976419	0.000218692	0.00692901	0	0	2.69784e-05	0	0.00173102
3392	1	0	1.83535e-07	0.976443	0.000218246	0.00692909	0	0	2.69705e-05	0	0.0017306
3393	1	0	1.83481e-07	0.976462	0.000218438	0.00692935	0	0	2.69626e-05	0	0.00173028
3394	1	0	1.83428e-07	0.976485	0.000219265	0.00692924	0	0	2.69547e-05	0	0.00172995
3395	1	0	1.83374e-07	0.976489	0.00021882	0.00692922	0	0	2.69468e-05	0	0.00172954
3396	1	0	1.8332e-07	0.97649	0.00021901	0.00692912	0	0	2.69389e-05	0	0.00172921
3397	1	0	1.83266e-07	0.97644	0.000218567	0.00692919	0	0	2.6931e-05	0	0.00172871
3398	1	0	1.83212e-07	0.976387	0.000218756	0.00692899	0	0	2.69231e-05	0	0.00172838
3399	1	0	1.83159e-07	0.976308	0.000218316	0.00692907	0	0	2.69152e-05	0	0.00172797
3400	1	0	1.83105e-07	0.97626	0.000219133	0.00692914	0	0	2.69073e-05	0	0.00172765
3401	1	0	1.83051e-07	0.976252	0.000218694	0.00692922	0	0	2.68994e-05	0	0.00172723
3402	1	0	1.82998e-07	0.976235	0.000218881	0.00692911	0	0	2.68916e-05	0	0.00172691
3403	1	0	1.82944e-07	0.976233	0.000218444	0.00692928	0	0	2.68837e-05	0	0.00172659
3404	1	0	1.82891e-07	0.976247	0.000218632	0.00692945	0	0	2.68758e-05	0	0.00172608
3405	1	0	1.82837e-07	0.976253	0.000218818	0.00692934	0	0	2.6868e-05	0	0.00172576
3406	1	0	1.82784e-07	0.976269	0.000218384	0.00692932	0	0	2.68601e-05	0	0.00172535
3407	1	0	1.8273e-07	0.976275	0.00021857	0.00692931	0	0	2.68523e-05	0	0.00172502
3408	1	0	1.82677e-07	0.976297	0.000218756	0.00692929	0	0	2.68444e-05	0	0.00172461
3409	1	0	1.82624e-07	0.9763	0.000218941	0.00692928	0	0	2.68366e-05	0	0.00172429
3410	1	0	1.8257e-07	0.976317	0.000219125	0.00692935	0	0	2.68287e-05	0	0.00172388
3411	1	0	1.82517e-07	0.97632	0.000218695	0.00692934	0	0	2.68209e-05	0	0.00172347
3412	1	0	1.82464e-07	0.976317	0.000218879	0.00692941	0	0	2.68131e-05	0	0.00172315
3413	1	0	1.8241e-07	0.97626	0.000218437	0.0069293	0	0	2.68053e-05	0	0.00172273
3414	1	0	1.82356e-07	0.976266	0.000219232	0.00692932	0	0	2.67972e-05	0	0.00172231
3415	1	0	1.82302e-07	0.976257	0.000218804	0.00692939	0	0	2.67894e-05	0	0.00172199
3416	1	0	1.82249e-07	0.976274	0.000218987	0.00692929	0	0	2.67816e-05	0	0.00172158
3417	1	0	1.82196e-07	0.976256	0.000218561	0.00692945	0	0	2.67738e-05	0	0.00172126
3418	1	0	1.82143e-07	0.976246	0.000219349	0.00692935	0	0	2.6766e-05	0	0.00172085
3419	1	0	1.8209e-07	0.976224	0.000218925	0.00692942	0	0	2.67582e-05	0	0.00172053
3420	1	0	1.82037e-07	0.976231	0.000219106	0.00692922	0	0	2.67504e-05	0	0.00172012
3421	1	0	1.81984e-07	0.976235	0.000218683	0.00692939	0	0	2.67426e-05	0	0.0017198
3422	1	0	1.81931e-07	0.976251	0.000218864	0.00692928	0	0	2.67348e-05	0	0.00171939
3423	1	0	1.81878e-07	0.976259	0.000218443	0.00692927	0	0	2.6727e-05	0	0.00171898
3424	1	0	1.81825e-07	0.976281	0.000218624	0.00692925	0	0	2.67193e-05	0	0.00171866
3425	1	0	1.81772e-07	0.976287	0.000218803	0.00692942	0	0	2.67115e-05	0	0.00171825
3426	1	0	1.81719e-07	0.976299	0.000218982	0.00692958	0	0	2.67037e-05	0	0.00171794
3427	1	0	1.81667e-07	0.976314	0.000218565	0.0069293	0	0	2.6696e-05	0	0.00171753
3428	1	0	1.81614e-07	0.976324	0.000218743	0.00692937	0	0	2.66882e-05	0	0.00171712
3429	1	0	1.81561e-07	0.976336	0.000218328	0.00692935	0	0	2.66805e-05	0	0.0017168
3430	1	0	1.81508e-07	0.976356	0.000219099	0.00692943	0	0	2.66727e-05	0	0.00171639
3431	1	0	1.81456e-07	0.976364	0.000218684	0.00692932	0	0	2.6665e-05	0	0.00171599
3432	1	0	1.81403e-07	0.976382	0.000218861	0.0069294	0	0	2.66572e-05	0	0.00171567
3433	1	0	1.8135e-07	0.976389	0.000218449	0.00692938	0	0	2.66495e-05	0	0.00171526
3434	1	0	1.81298e-07	0.976407	0.000218626	0.00692946	0	0	2.66418e-05	0	0.00171495
3435	1	0	1.81245e-07	0.976427	0.000218802	0.00692935	0	0	2.66341e-05	0	0.00171454
3436	1	0	1.81193e-07	0.97645	0.000218978	0.00692943	0	0	2.66263e-05	0	0.00171413
3437	1	0	1.8114e-07	0.976464	0.000218568	0.0069295	0	0	2.66186e-05	0	0.00171382
3438	1	0	1.81088e-07	0.97648	0.000218744	0.00692948	0	0	2.66109e-05	0	0.00171341
3439	1	0	1.81035e-07	0.976488	0.000218918	0.00692956	0	0	2.66032e-05	0	0.00171301
3440	1	0	1.80983e-07	0.976488	0.000218511	0.00692954	0	0	2.65955e-05	0	0.0017126
3441	1	0	1.8093e-07	0.976513	0.000219266	0.00692962	0	0	2.65878e-05	0	0.00171229
3442	1	0	1.80878e-07	0.976531	0.000218859	0.00692942	0	0	2.65801e-05	0	0.00171188
3443	1	0	1.80826e-07	0.976547	0.000219033	0.00692959	0	0	2.65724e-05	0	0.00171157
3444	1	0	1.80773e-07	0.976562	0.000219205	0.00692948	0	0	2.65648e-05	0	0.00171116
3445	1	0	1.80721e-07	0.976582	0.000218801	0.00692955	0	0	2.65571e-05	0	0.00171076
3446	1	0	1.80669e-07	0.976594	0.000218974	0.00692954	0	0	2.65494e-05	0	0.00171044
3447	1	0	1.80617e-07	0.97661	0.000218572	0.00692961	0	0	2.65417e-05	0	0.00171013
3448	1	0	1.80564e-07	0.976623	0.000219316	0.00692978	0	0	2.65341e-05	0	0.00170973
3449	1	0	1.80512e-07	0.976635	0.000218915	0.00692958	0	0	2.65264e-05	0	0.00170932
3450	1	0	1.8046e-07	0.9766	0.000219074	0.00692966	0	0	2.65187e-05	0	0.00170901
3451	1	0	1.80406e-07	0.976625	0.000218675	0.00692958	0	0	2.65109e-05	0	0.00170859
3452	1	0	1.80354e-07	0.976638	0.000218845	0.00692957	0	0	2.65032e-05	0	0.00170819
3453	1	0	1.80302e-07	0.976652	0.000218448	0.00692946	0	0	2.64956e-05	0	0.00170788
3454	1	0	1.8025e-07	0.976671	0.000218619	0.00692953	0	0	2.64879e-05	0	0.00170748
3455	1	0	1.80198e-07	0.976689	0.000218788	0.00692934	0	0	2.64803e-05	0	0.00170707
3456	1	0	1.80146e-07	0.976713	0.000218958	0.00692941	0	0	2.64727e-05	0	0.00170676
3457	1	0	1.80095e-07	0.976729	0.000219126	0.00692922	0	0	2.6465e-05	0	0.00170636
3458	1	0	1.80043e-07	0.97675	0.000218732	0.00692929	0	0	2.64574e-05	0	0.00170605
3459	1	0	1.79991e-07	0.976776	0.0002189	0.00692928	0	0	2.64498e-05	0	0.00170565
3460	1	0	1.79939e-07	0.976801	0.000218508	0.00692899	0	0	2.64422e-05	0	0.00170525
3461	1	0	1.79887e-07	0.97682	0.000218676	0.00692897	0	0	2.64346e-05	0	0.00170494
3462	1	0	1.79835e-07	0.976843	0.000218844	0.00692878	0	0	2.6427e-05	0	0.00170445
3463	1	0	1.79784e-07	0.976855	0.000218454	0.00692885	0	0	2.64194e-05	0	0.00170414
3464	1	0	1.79732e-07	0.976864	0.000218621	0.00692866	0	0	2.64118e-05	0	0.00170383
3465	1	0	1.7968e-07	0.976881	0.000218788	0.00692864	0	0	2.64042e-05	0	0.00170334
3466	1	0	1.79629e-07	0.9769	0.000218954	0.00692854	0	0	2.63966e-05	0	0.00170303
3467	1	0	1.79577e-07	0.976913	0.000218566	0.00692861	0	0	2.6389e-05	0	0.00170272
3468	1	0	1.79525e-07	0.976926	0.000218732	0.0069286	0	0	2.63815e-05	0	0.00170232
3469	1	0	1.79474e-07	0.976947	0.000218898	0.0069284	0	0	2.63739e-05	0	0.00170192
3470	1	0	1.79422e-07	0.976952	0.000219063	0.00692839	0	0	2.63663e-05	0	0.00170152
3471	1	0	1.79371e-07	0.976955	0.000218677	0.00692819	0	0	2.63587e-05	0	0.00170121
3472	1	0	1.79319e-07	0.976949	0.000218842	0.00692827	0	0	2.63512e-05	0	0.00170081
3473	1	0	1.79268e-07	0.976948	0.000219006	0.00692816	0	0	2.63436e-05	0	0.0017005
3474	1	0	1.79217e-07	0.976944	0.000218623	0.00692824	0	0	2.63361e-05	0	0.00170002
3475	1	0	1.79165e-07	0.976936	0.000218787	0.00692813	0	0	2.63285e-05	0	0.00169971
3476	1	0	1.79114e-07	0.976937	0.000218406	0.00692812	0	0	2.6321e-05	0	0.00169931
3477	1	0	1.79063e-07	0.976938	0.000218569	0.0069281	0	0	2.63135e-05	0	0.001699
3478	1	0	1.79011e-07	0.976932	0.000219275	0.00692808	0	0	2.63059e-05	0	0.0016987
3479	1	0	1.7896e-07	0.976938	0.000218895	0.00692816	0	0	2.62984e-05	0	0.00169821
3480	1	0	1.78909e-07	0.976955	0.000219057	0.00692805	0	0	2.62909e-05	0	0.0016979
3481	1	0	1.78858e-07	0.976969	0.000218679	0.00692822	0	0	2.62833e-05	0	0.00169751
3482	1	0	1.78806e-07	0.976979	0.000218841	0.00692811	0	0	2.62758e-05	0	0.0016972
3483	1	0	1.78755e-07	0.976986	0.000219002	0.00692819	0	0	2.62683e-05	0	0.0016968
3484	1	0	1.78704e-07	0.976992	0.000218625	0.00692808	0	0	2.62608e-05	0	0.00169641
3485	1	0	1.78653e-07	0.976998	0.000218786	0.00692816	0	0	2.62533e-05	0	0.0016961
3486	1	0	1.78602e-07	0.976991	0.000218412	0.00692805	0	0	2.62458e-05	0	0.00169571
3487	1	0	1.78551e-07	0.977006	0.000218573	0.00692813	0	0	2.62383e-05	0	0.00169531
3488	1	0	1.785e-07	0.977013	0.000218199	0.0069282	0	0	2.62308e-05	0	0.00169492
3489	1	0	1.78448e-07	0.976974	0.000218882	0.00692813	0	0	2.62231e-05	0	0.0016946
3490	1	0	1.78397e-07	0.976983	0.000219041	0.00692811	0	0	2.62156e-05	0	0.0016942
3491	1	0	1.78346e-07	0.976997	0.000218669	0.00692801	0	0	2.62081e-05	0	0.0016939
3492	1	0	1.78295e-07	0.977005	0.000218298	0.00692817	0	0	2.62007e-05	0	0.0016935
3493	1	0	1.78244e-07	0.977028	0.000218986	0.00692807	0	0	2.61932e-05	0	0.0016932
3494	1	0	1.78193e-07	0.977043	0.000218616	0.00692823	0	0	2.61857e-05	0	0.0016928
3495	1	0	1.78142e-07	0.977066	0.000218775	0.00692804	0	0	2.61783e-05	0	0.00169241
3496	1	0	1.78092e-07	0.977074	0.000218406	0.00692811	0	0	2.61708e-05	0	0.00169211
3497	1	0	1.78041e-07	0.977089	0.00021909	0.00692801	0	0	2.61634e-05	0	0.00169171
3498	1	0	1.7799e-07	0.977098	0.000218722	0.00692808	0	0	2.61559e-05	0	0.00169132
3499	1	0	1.77939e-07	0.977108	0.000218356	0.00692815	0	0	2.61485e-05	0	0.00169093
3500	1	0	1.77889e-07	0.977121	0.000219036	0.00692823	0	0	2.6141e-05	0	0.00169063
3501	1	0	1.77838e-07	0.977135	0.00021867	0.00692821	0	0	2.61336e-05	0	0.00169032
3502	1	0	1.77788e-07	0.977149	0.000218827	0.00692811	0	0	2.61262e-05	0	0.00168984
3503	1	0	1.77737e-07	0.977166	0.000218462	0.00692818	0	0	2.61187e-05	0	0.00168954
3504	1	0	1.77687e-07	0.977184	0.000219138	0.00692817	0	0	2.61113e-05	0	0.00168924
3505	1	0	1.77636e-07	0.9772	0.000218774	0.00692824	0	0	2.61039e-05	0	0.00168876
3506	1	0	1.77586e-07	0.97721	0.00021893	0.00692814	0	0	2.60965e-05	0	0.00168846
3507	1	0	1.77535e-07	0.977217	0.000218568	0.00692821	0	0	2.60891e-05	0	0.00168806
3508	1	0	1.77485e-07	0.977229	0.000218723	0.00692811	0	0	2.60817e-05	0	0.00168776
3509	1	0	1.77434e-07	0.977235	0.000218362	0.00692818	0	0	2.60743e-05	0	0.00168737
3510	1	0	1.77384e-07	0.977242	0.000218517	0.00692808	0	0	2.60669e-05	0	0.00168707
3511	1	0	1.77334e-07	0.977243	0.000218671	0.00692815	0	0	2.60595e-05	0	0.00168668
3512	1	0	1.77283e-07	0.977257	0.000218825	0.00692831	0	0	2.60521e-05	0	0.00168629
3513	1	0	1.77233e-07	0.977256	0.000218979	0.00692821	0	0	2.60447e-05	0	0.0016859
3514	1	0	1.77183e-07	0.977254	0.000218621	0.00692828	0	0	2.60373e-05	0	0.0016856
3515	1	0	1.77133e-07	0.977256	0.000218774	0.00692818	0	0	2.60299e-05	0	0.0016853
3516	1	0	1.77082e-07	0.977229	0.000218418	0.00692825	0	0	2.60226e-05	0	0.00168491
3517	1	0	1.77032e-07	0.977226	0.000218571	0.00692815	0	0	2.60152e-05	0	0.00168443
3518	1	0	1.76982e-07	0.977226	0.000218723	0.00692831	0	0	2.60078e-05	0	0.00168413
3519	1	0	1.76932e-07	0.977216	0.000218875	0.00692821	0	0	2.60005e-05	0	0.00168375
3520	1	0	1.76882e-07	0.977216	0.000218521	0.00692828	0	0	2.59931e-05	0	0.00168345
3521	1	0	1.76832e-07	0.977213	0.000219178	0.00692818	0	0	2.59858e-05	0	0.00168306
3522	1	0	1.76782e-07	0.977179	0.000218824	0.00692825	0	0	2.59784e-05	0	0.00168276
3523	1	0	1.76732e-07	0.977176	0.000218975	0.00692841	0	0	2.59711e-05	0	0.00168237
3524	1	0	1.76682e-07	0.977142	0.000218623	0.00692831	0	0	2.59637e-05	0	0.00168207
3525	1	0	1.76632e-07	0.977138	0.000218774	0.00692838	0	0	2.59564e-05	0	0.00168169
3526	1	0	1.76582e-07	0.977152	0.000218924	0.00692828	0	0	2.59491e-05	0	0.0016813
3527	1	0	1.76532e-07	0.977142	0.000219074	0.00692817	0	0	2.59417e-05	0	0.001681
3528	1	0	1.76482e-07	0.977158	0.000218724	0.00692807	0	0	2.59344e-05	0	0.00168053
3529	1	0	1.76433e-07	0.97715	0.000218873	0.00692814	0	0	2.59271e-05	0	0.00168023
3530	1	0	1.76381e-07	0.977083	0.000218514	0.00692798	0	0	2.59196e-05	0	0.00167983
3531	1	0	1.76332e-07	0.977077	0.000218664	0.00692806	0	0	2.59123e-05	0	0.00167944
3532	1	0	1.76282e-07	0.977079	0.000218813	0.00692813	0	0	2.59049e-05	0	0.00167915
3533	1	0	1.76232e-07	0.977067	0.000218961	0.00692803	0	0	2.58976e-05	0	0.00167876
3534	1	0	1.76182e-07	0.977072	0.000218614	0.00692819	0	0	2.58903e-05	0	0.00167838
3535	1	0	1.76133e-07	0.977055	0.000218763	0.00692808	0	0	2.58831e-05	0	0.00167799
3536	1	0	1.76083e-07	0.977038	0.000218911	0.00692816	0	0	2.58758e-05	0	0.0016777
3537	1	0	1.76034e-07	0.977023	0.000219058	0.00692805	0	0	2.58685e-05	0	0.0016774
3538	1	0	1.75984e-07	0.977017	0.000218714	0.00692813	0	0	2.58612e-05	0	0.00167701
3539	1	0	1.75934e-07	0.977024	0.000218861	0.00692802	0	0	2.58539e-05	0	0.00167663
3540	1	0	1.75885e-07	0.977035	0.000218518	0.0069281	0	0	2.58466e-05	0	0.00167625
3541	1	0	1.75835e-07	0.977006	0.000218665	0.00692799	0	0	2.58394e-05	0	0.00167595
3542	1	0	1.75786e-07	0.977007	0.000218812	0.00692807	0	0	2.58321e-05	0	0.00167557
